wave,0_0_flux
4899.960000006669,2244.7030339972825
4900.02000000667,2252.8829886076765
4900.08000000667,2247.858276993764
4900.140000006671,2233.83445721698
4900.200000006671,2203.7517708942887
4900.260000006671,2144.144082029908
4900.320000006672,2046.1668109088582
4900.380000006672,1908.3954090498944
4900.440000006673,1742.7782730900406
4900.500000006673,1572.3412354649145
4900.560000006673,1389.9440007747285
4900.620000006674,1230.5343621446998
4900.680000006674,1142.6688985562323
4900.740000006675,1144.9648354166889
4900.800000006675,1219.895304904234
4900.860000006675,1362.7410712118342
4900.920000006676,1540.7347945975253
4900.980000006676,1723.4764059472172
4901.040000006677,1891.8897606638502
4901.100000006677,2046.5979901031349
4901.160000006677,2157.064849513868
4901.220000006678,2214.078776640063
4901.280000006678,2218.2080819229286
4901.340000006679,2210.0738861894147
4901.400000006679,2190.4646572461666
4901.460000006679,2170.8514558048805
4901.52000000668,2160.070814213839
4901.58000000668,2161.684201572596
4901.640000006681,2166.0691778099567
4901.700000006681,2176.0763508956893
4901.760000006681,2195.834928601281
4901.820000006682,2214.647697380924
4901.880000006682,2237.130235463122
4901.940000006683,2252.3497165663052
4902.000000006683,2242.6572840238096
4902.060000006683,2209.74862783469
4902.120000006684,2172.6531004884378
4902.180000006684,2159.8218598406506
4902.240000006685,2139.8085736480416
4902.300000006685,2139.663308685559
4902.360000006685,2141.8855808098456
4902.420000006686,2146.7898572507834
4902.480000006686,2163.7928371239423
4902.540000006687,2186.3478841526526
4902.600000006687,2219.345988375715
4902.660000006687,2232.6092071931093
4902.720000006688,2224.9566108572467
4902.780000006688,2215.0656664367743
4902.840000006689,2208.719568004246
4902.900000006689,2208.0365520945347
4902.960000006689,2212.9585571726457
4903.02000000669,2225.0430900413653
4903.08000000669,2234.426487952743
4903.140000006691,2243.3188978265407
4903.200000006691,2248.969458376938
4903.260000006691,2261.1994604798365
4903.320000006692,2269.6103495927428
4903.380000006692,2268.4431182648455
4903.440000006693,2275.0477165973857
4903.500000006693,2258.5300896230947
4903.560000006693,2241.932180191036
4903.620000006694,2178.060202273631
4903.680000006694,2080.771910366552
4903.740000006695,1937.368566046945
4903.800000006695,1805.3358941923434
4903.860000006695,1709.7398815487218
4903.920000006696,1652.4143450371198
4903.980000006696,1632.5921870314594
4904.040000006697,1649.7716026305388
4904.100000006697,1710.3520376657189
4904.160000006697,1814.7785766528602
4904.220000006698,1951.7506480269637
4904.280000006698,2096.332443685034
4904.340000006699,2193.630494840353
4904.400000006699,2248.780179445671
4904.460000006699,2274.34570983912
4904.5200000067,2280.215473269286
4904.5800000067,2279.684071989212
4904.640000006701,2267.563597291448
4904.700000006701,2229.849427343481
4904.760000006701,2147.1096549992662
4904.820000006702,2035.352483105528
4904.880000006702,1903.643844909536
4904.940000006703,1795.2996498709465
4905.000000006703,1732.2626285718798
4905.060000006703,1705.9930654964971
4905.120000006704,1703.754520319262
4905.180000006704,1749.3285717753508
4905.240000006705,1822.7023273447628
4905.300000006705,1942.1274235761691
4905.360000006705,2075.8776715161457
4905.420000006706,2176.3873545461
4905.480000006706,2235.9570356843465
4905.540000006707,2234.582289342743
4905.600000006707,2229.94151852018
4905.660000006707,2214.0335507054797
4905.720000006708,2199.5605636379883
4905.780000006708,2198.796464043585
4905.840000006709,2203.60197383092
4905.900000006709,2204.6076731492767
4905.960000006709,2213.7432966392485
4906.02000000671,2234.8211581746395
4906.08000000671,2270.2630251486303
4906.140000006711,2290.89779285109
4906.200000006711,2297.7866808862154
4906.260000006711,2306.237101392595
4906.320000006712,2305.5994762320793
4906.380000006712,2314.875526483423
4906.440000006713,2306.6790912631554
4906.500000006713,2304.0704899917946
4906.560000006713,2298.7877131997952
4906.620000006714,2296.303702911178
4906.680000006714,2295.5826111729257
4906.740000006715,2286.994433272869
4906.800000006715,2288.8059378208545
4906.860000006715,2288.731010514965
4906.920000006716,2286.3260142823005
4906.980000006716,2292.924617837983
4907.040000006717,2295.693365063544
4907.100000006717,2290.3362991220965
4907.160000006717,2292.5753798099677
4907.220000006718,2288.964082937015
4907.280000006718,2291.102570867657
4907.340000006719,2285.412699218149
4907.400000006719,2276.81255789283
4907.460000006719,2275.462924463572
4907.52000000672,2266.259399698715
4907.58000000672,2266.1689294084003
4907.640000006721,2261.1740023705906
4907.700000006721,2264.0010489589645
4907.760000006721,2273.901693166239
4907.820000006722,2279.4651361596984
4907.880000006722,2282.147076233639
4907.940000006723,2282.626971888221
4908.000000006723,2282.0630761685306
4908.060000006723,2269.5542485042592
4908.120000006724,2229.7342244912356
4908.180000006724,2175.710131056426
4908.240000006725,2134.0372322400794
4908.300000006725,2102.7485436832326
4908.360000006725,2077.2640475497287
4908.420000006726,2050.2142162742284
4908.480000006726,2016.8197623765373
4908.540000006727,1999.9408068166488
4908.600000006727,2013.866890858135
4908.660000006727,2043.4680240427842
4908.720000006728,2089.9129025588854
4908.780000006728,2122.7653041531003
4908.840000006729,2143.0050122315643
4908.900000006729,2171.983883861532
4908.960000006729,2199.948131060925
4909.02000000673,2233.4236294542816
4909.08000000673,2259.690852773457
4909.140000006731,2270.1135023374745
4909.200000006731,2271.110410808402
4909.260000006731,2268.531017557578
4909.320000006732,2258.706045269526
4909.380000006732,2258.859138997938
4909.440000006733,2257.626799750758
4909.500000006733,2260.4383382199853
4909.560000006733,2258.1392775793233
4909.620000006734,2257.3353289733227
4909.680000006734,2241.0763273948946
4909.740000006735,2203.8818855167483
4909.800000006735,2138.9161994059427
4909.860000006735,2085.0679868987436
4909.920000006736,2036.9144526628131
4909.980000006736,2006.8890345664568
4910.040000006737,1992.8601355367107
4910.100000006737,1989.8125165283368
4910.160000006737,1999.9816471301485
4910.220000006738,2024.521135289924
4910.280000006738,2063.0141704901084
4910.340000006739,2087.72509718761
4910.400000006739,2080.155632993809
4910.460000006739,2021.053188064299
4910.52000000674,1962.654905476515
4910.58000000674,1902.334952221482
4910.640000006741,1850.4233794360075
4910.700000006741,1792.8884240398236
4910.760000006741,1722.3728832861802
4910.820000006742,1672.2752061623028
4910.880000006742,1649.6218451530176
4910.940000006743,1647.3986629346193
4911.000000006743,1641.945708788644
4911.060000006743,1626.0156902176034
4911.120000006744,1627.657656406066
4911.180000006744,1660.7407714630303
4911.240000006745,1734.5876600172483
4911.300000006745,1830.3614595252595
4911.360000006745,1920.6773382449594
4911.420000006746,1977.2536530559262
4911.480000006746,2037.419024101035
4911.540000006747,2063.51409481213
4911.600000006747,2024.6275191671152
4911.660000006747,1935.849282731945
4911.720000006748,1855.5818606768487
4911.780000006748,1787.3909524715648
4911.840000006749,1754.0871177153842
4911.900000006749,1745.4886544255107
4911.960000006749,1749.1117487136978
4912.02000000675,1789.3159663336012
4912.08000000675,1861.3186044629913
4912.140000006751,1947.2264318610298
4912.200000006751,2007.308994888104
4912.260000006751,2034.1167884185982
4912.320000006752,2023.7457432125034
4912.380000006752,1990.2216746324077
4912.440000006753,1933.0776376159574
4912.500000006753,1896.7495663114823
4912.560000006753,1875.887390180056
4912.620000006754,1876.0500374469818
4912.680000006754,1898.5130660750203
4912.740000006755,1939.466138284134
4912.800000006755,1972.3682888357234
4912.860000006755,1988.5954724236117
4912.920000006756,2013.0527520321082
4912.980000006756,2062.3840545683147
4913.040000006757,2097.5337628656316
4913.100000006757,2111.2059568854283
4913.160000006757,2122.0737886574757
4913.220000006758,2126.2893028289714
4913.280000006758,2143.6079385141193
4913.340000006759,2169.9017220735777
4913.400000006759,2197.9452218939123
4913.460000006759,2229.151231945438
4913.52000000676,2241.191055063257
4913.58000000676,2231.0424526707525
4913.640000006761,2206.562878046458
4913.700000006761,2181.749078229037
4913.760000006761,2157.261025153137
4913.820000006762,2145.3866773584014
4913.880000006762,2128.5172765807733
4913.940000006763,2131.8922413961845
4914.000000006763,2128.7297428606585
4914.060000006763,2135.0172500085
4914.120000006764,2145.2291205716347
4914.180000006764,2163.8398190273124
4914.240000006765,2175.180208424133
4914.300000006765,2168.52466429632
4914.360000006765,2103.39174711197
4914.420000006766,2024.8757291544337
4914.480000006766,1952.8054785409179
4914.540000006767,1905.275754066167
4914.600000006767,1885.8096255317648
4914.660000006767,1881.598696657599
4914.720000006768,1883.0300186769462
4914.780000006768,1892.3488483132473
4914.840000006769,1931.1760149520408
4914.900000006769,2009.6908956898337
4914.960000006769,2086.861797633127
4915.02000000677,2137.133166659478
4915.08000000677,2159.85514072939
4915.140000006771,2175.3132381409537
4915.200000006771,2182.8266932768342
4915.260000006771,2191.925223835396
4915.320000006772,2209.7786436740807
4915.380000006772,2230.4910963235425
4915.440000006773,2236.272470094295
4915.500000006773,2237.638939401638
4915.560000006773,2245.901457939989
4915.620000006774,2241.951485804904
4915.680000006774,2240.8310496668933
4915.740000006775,2240.8741034839663
4915.800000006775,2252.159451907984
4915.860000006775,2258.232856279543
4915.920000006776,2265.5666519063784
4915.980000006776,2266.2666537063037
4916.040000006777,2275.621609010086
4916.100000006777,2273.6354202118023
4916.160000006777,2268.2889402118367
4916.220000006778,2271.3488490180544
4916.280000006778,2265.7708013850884
4916.340000006779,2266.3143738124527
4916.400000006779,2263.28216484829
4916.460000006779,2265.8320417915534
4916.52000000678,2262.717338747565
4916.58000000678,2259.707655498144
4916.640000006781,2250.285044832937
4916.700000006781,2251.020076517703
4916.760000006781,2243.429728241352
4916.820000006782,2244.984826236502
4916.880000006782,2242.3431637138183
4916.940000006783,2223.2830591661673
4917.000000006783,2217.8317819753793
4917.060000006783,2211.6244882680126
4917.120000006784,2203.521805077986
4917.180000006784,2211.0379438275695
4917.240000006785,2210.132126642835
4917.300000006785,2224.9641850069675
4917.360000006785,2223.6384103956275
4917.420000006786,2238.4383696356417
4917.480000006786,2241.9589177271523
4917.540000006787,2232.4958806924406
4917.600000006787,2194.2540189516817
4917.660000006787,2133.851598130046
4917.720000006788,2070.468610624053
4917.780000006788,2019.8073377714268
4917.840000006789,1993.2263244444323
4917.900000006789,1977.6490764093721
4917.960000006789,1977.9911257940603
4918.02000000679,1997.8547308009488
4918.08000000679,2039.5756308074888
4918.140000006791,2096.0323672118006
4918.200000006791,2175.0592987187056
4918.260000006791,2224.1571201319434
4918.320000006792,2236.3610193979234
4918.380000006792,2209.7058608788943
4918.440000006793,2161.7541844805905
4918.500000006793,2110.286210677208
4918.560000006793,2069.780597525592
4918.620000006794,2030.121274360437
4918.680000006794,1970.9517012385757
4918.740000006795,1894.9740181241782
4918.800000006795,1808.580806959152
4918.860000006795,1738.771651165469
4918.920000006796,1719.6920655882736
4918.980000006796,1727.3999145067974
4919.040000006797,1732.3496064442347
4919.100000006797,1710.1471636310196
4919.160000006797,1684.3157792283057
4919.220000006798,1677.8907311836758
4919.280000006798,1677.0702089177662
4919.340000006799,1650.5050404851042
4919.400000006799,1566.5354647289414
4919.460000006799,1430.7464190771948
4919.5200000068,1320.2517021456613
4919.5800000068,1271.0659993442735
4919.640000006801,1292.1904435403671
4919.700000006801,1369.5556911934964
4919.760000006801,1457.9369244348593
4919.820000006802,1590.0088385350296
4919.880000006802,1751.215478859706
4919.940000006803,1922.2891035708315
4920.000000006803,2072.1405752689275
4920.060000006803,2162.5574432769367
4920.120000006804,2216.4807241836174
4920.180000006804,2226.732360737075
4920.240000006805,2218.585276638742
4920.300000006805,2210.051866374742
4920.360000006805,2209.828336339076
4920.420000006806,2205.030271623563
4920.480000006806,2202.8245785251966
4920.540000006807,2194.014951753396
4920.600000006807,2181.444451908961
4920.660000006807,2148.1955005740806
4920.720000006808,2093.9173393536917
4920.780000006808,2007.5225473418236
4920.840000006809,1888.178172963982
4920.900000006809,1715.253547147313
4920.960000006809,1524.4947256569874
4921.02000000681,1343.3452662774994
4921.08000000681,1189.6987279301097
4921.140000006811,1110.5588914004375
4921.200000006811,1087.0218394681278
4921.260000006811,1123.431122846242
4921.320000006812,1201.0507005830002
4921.380000006812,1291.456623545668
4921.440000006813,1396.939434125781
4921.500000006813,1515.8281054506137
4921.560000006813,1617.1462108184028
4921.620000006814,1712.290962823785
4921.680000006814,1782.6855911632636
4921.740000006815,1841.2585574844206
4921.800000006815,1903.795852457205
4921.860000006815,1982.0138029882605
4921.920000006816,2094.3547801553673
4921.980000006816,2174.4842256948546
4922.040000006817,2206.0433642003113
4922.100000006817,2209.7713747374764
4922.160000006817,2148.349283194406
4922.220000006818,2054.1247231635534
4922.280000006818,1966.1686526115268
4922.340000006819,1894.9621551617536
4922.400000006819,1853.120540081002
4922.460000006819,1833.5101817041632
4922.52000000682,1817.9100023335034
4922.58000000682,1807.1326049909947
4922.640000006821,1787.2554531545009
4922.700000006821,1788.015440130332
4922.760000006821,1818.8459711042594
4922.820000006822,1839.3641972215387
4922.880000006822,1851.0105058284257
4922.940000006823,1854.4583793608329
4923.000000006823,1879.0412383386854
4923.060000006823,1919.660020320063
4923.120000006824,1995.243338980678
4923.180000006824,2083.701999796074
4923.240000006825,2166.8783718173368
4923.300000006825,2209.405159198258
4923.360000006825,2235.9966087594416
4923.420000006826,2236.533407066839
4923.480000006826,2233.2383988025026
4923.540000006827,2212.2253374579595
4923.600000006827,2193.331752045674
4923.660000006827,2172.960872215977
4923.720000006828,2166.8818669924035
