wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
3937.50000000025,1373.5768075785252,1379.6965348165377,1329.3307398657862,1308.2282900353714,1284.343743688271,0.03502722413574834,0.03502722413574834,-0.036504974098563465,-0.03221230193083067,-0.02443530304496154,0.02443530304496154
3937.800000000252,1373.701814009615,1379.3426992700945,1329.2137561981556,1308.295220542876,1284.5802933863515,0.03474556089767142,0.03474556089767142,-0.03634262484970331,-0.03238552967069777,-0.02406009423005796,0.02406009423005796
3938.100000000254,1373.82484128017,1378.9788016191933,1329.1063827826852,1308.3641223385023,1284.8250712104593,0.03446485639520371,0.03446485639520371,-0.03616617422565862,-0.03255034230300844,-0.02430767203049031,0.02430767203049031
3938.400000000256,1373.94589258431,1378.6050634166895,1328.9691055138119,1308.4078337862961,1285.0432118481358,0.03418242535400992,0.03418242535400992,-0.03600448342068307,-0.0327354851619413,-0.02475101467971446,0.02475101467971446
3938.700000000258,1374.0649705711312,1378.221707665475,1328.8560494461321,1308.4755602396353,1285.285236676257,0.03389972243246893,0.03389972243246893,-0.03581837261650509,-0.03290158904735342,-0.025174482547846447,0.025174482547846447
3939.00000000026,1374.1820765223174,1377.8289509980568,1328.710091547519,1308.5150213674342,1285.495300081473,0.03361723023281926,0.03361723023281926,-0.03564942776557419,-0.03309022810927566,-0.02493204882946716,0.02493204882946716
3939.300000000262,1374.2972144349442,1377.4270229966342,1328.60176750529,1308.5895583310703,1285.7427103301843,0.03333408529619367,0.03333408529619367,-0.035446688512416044,-0.03325005286060901,-0.02524207899869976,0.02524207899869976
3939.600000000264,1374.4103869813403,1377.016146774848,1328.4821784059425,1308.6541233687788,1285.9813285896344,0.03304935217288091,0.03304935217288091,-0.035245743130443964,-0.03341666503898422,-0.025792831213820207,0.025792831213820207
3939.900000000266,1374.5215963322908,1376.5965432611026,1328.3286074878981,1308.6861669646041,1286.1886108322292,0.03276346587177608,0.03276346587177608,-0.03506323371083825,-0.0336065955034014,-0.02579961668277809,0.02579961668277809
3940.200000000268,1374.6308447110562,1376.1684338153557,1328.2194719325632,1308.7635176657027,1286.438655284833,0.032477892728184084,0.032477892728184084,-0.034842353780774514,-0.033762792793779466,-0.026473354112741102,0.026473354112741102
3940.50000000027,1374.7381356746785,1375.7320454775922,1328.1023454687966,1308.832355448311,1286.6815866364027,0.032191926318518645,0.032191926318518645,-0.03462133896936239,-0.03392340146872244,-0.026362242390907384,0.026362242390907384
3940.800000000272,1374.843471872254,1375.287601250704,1327.9841165508092,1308.9016766206705,1286.9251396505942,0.03190471274138182,0.03190471274138182,-0.034395337057502286,-0.03408341184077456,-0.026131959140597984,0.026131959140597984
3941.100000000274,1374.9468549784553,1374.8353203350018,1327.8468496922005,1308.9565430250254,1287.1518364749236,0.03161632688861852,0.03161632688861852,-0.034177535691839,-0.034255871251932586,-0.02664451175702826,0.02664451175702826
3941.400000000276,1375.0482882169565,1374.375428235853,1327.756407670049,1309.0528355506485,1287.422164467363,0.03132946155185488,0.03132946155185488,-0.033920182167493186,-0.034392880109019065,-0.02633243619892557,0.02633243619892557
3941.700000000278,1375.1477746404985,1373.9081495759274,1327.6090995241536,1309.0990345405528,1287.6428294379002,0.031038319922691744,0.031038319922691744,-0.03369879922487187,-0.03456986584552445,-0.026614537264401283,0.026614537264401283
3942.00000000028,1375.245316802952,1373.433707017721,1327.4880389979803,1309.1695607797535,1287.8860943341042,0.030749570818490803,0.030749570818490803,-0.03345313756634454,-0.03472637025425415,-0.026767869495227907,0.026767869495227907
3942.300000000282,1375.3409161739846,1372.9523195117802,1327.3814471342077,1309.2547949746083,1288.1438898243464,0.030460539090250094,0.030460539090250094,-0.033191858945450826,-0.03487097258555313,-0.02693227034469891,0.02693227034469891
3942.600000000284,1375.4345766811448,1372.4642147734107,1327.2408868198568,1309.306776339331,1288.372394596569,0.030168678237986194,0.030168678237986194,-0.032950474058992124,-0.03503887946602799,-0.026971148825811794,0.026971148825811794
3942.900000000286,1375.5263009735302,1371.9696158055033,1327.1267553223042,1309.3855376349964,1288.624400523839,0.029878647946456355,0.029878647946456355,-0.032685034211600156,-0.035186199768463926,-0.02714430160134041,0.02714430160134041
3943.200000000288,1375.616091111572,1371.468743767521,1326.9938325270657,1309.4491182716476,1288.859820288212,0.02958740092489369,0.02958740092489369,-0.032428663001562164,-0.035345807066543514,-0.027804563830587423,0.027804563830587423
3943.50000000029,1375.7039495600034,1370.9618213053002,1326.872583105193,1309.5238677989394,1289.110085385481,0.029293462325539088,0.029293462325539088,-0.03215934432530486,-0.03549554923196284,-0.0275444207322426,0.0275444207322426
3943.800000000292,1375.789879744747,1370.4490739418893,1326.7349264065406,1309.5823130715971,1289.3425812153982,0.02900109384109102,0.02900109384109102,-0.031897697044356514,-0.03565584429414792,-0.027300566753853613,0.027300566753853613
3944.100000000294,1375.8738843149001,1369.9307246801793,1326.646162141866,1309.6900742592597,1289.6251750336576,0.028706780718081318,0.028706780718081318,-0.031596175353812504,-0.0357792391616577,-0.027267143003016827,0.027267143003016827
3944.400000000296,1375.9559648428838,1369.4069936337446,1326.50981540048,1309.7506867011098,1289.858996331858,0.02841459351204336,0.02841459351204336,-0.031325381053260375,-0.03593584967875988,-0.027785993986213703,0.027785993986213703
3944.700000000298,1376.0361247776382,1368.878106229422,1326.387703790652,1309.8287437384542,1290.110043727315,0.02811981833621383,0.02811981833621383,-0.031040249584375203,-0.036080763128845283,-0.02788863982813576,0.02788863982813576
3945.0000000003,1376.1143670488889,1368.3442862551497,1326.2664493260977,1309.9055294081627,1290.3603291368477,0.02782642908223057,0.02782642908223057,-0.030750903257035528,-0.03622367510254184,-0.02800010167306372,0.02800010167306372
3945.300000000302,1376.1906940955967,1367.8057562208921,1326.0944582874583,1309.9340459359134,1290.5642092762323,0.02753078750816441,0.02753078750816441,-0.030495053297622282,-0.03640210213960053,-0.027961360626519806,0.027961360626519806
3945.600000000304,1376.2651076380137,1367.262737130252,1325.9963077168456,1310.0346249076063,1290.8398019809385,0.02723537473972812,0.02723537473972812,-0.030181753809848916,-0.0365255249588171,-0.027800282926562125,0.027800282926562125
3945.900000000306,1376.337611468015,1366.715454798009,1325.8824940067188,1310.1237649162724,1291.1011960984429,0.0269392500087375,0.0269392500087375,-0.029876631451174567,-0.03665897875545914,-0.027801280344216396,0.027801280344216396
3946.200000000308,1376.4082082346965,1366.1641322270536,1325.7776623842371,1310.220436265848,1291.3728247465558,0.026642064149393598,0.026642064149393598,-0.029561929437496446,-0.036784544226126585,-0.028457480360923337,0.028457480360923337
3946.50000000031,1376.4768998916838,1365.6089911065244,1325.6462698702226,1310.2904702550825,1291.6171242690987,0.0263461554989682,0.0263461554989682,-0.029263663230408892,-0.03692806611557303,-0.029509289543554737,0.029509289543554737
3946.800000000312,1376.5436891380873,1365.0502547709048,1325.5162948872535,1310.3630699462778,1291.865897509435,0.02604790283781978,0.02604790283781978,-0.028961530981827143,-0.0370692164301345,-0.028789515259797366,0.028789515259797366
3947.100000000314,1376.6085792722592,1364.4881475249208,1325.404011332814,1310.4532595952357,1292.130025859545,0.02575126713825453,0.02575126713825453,-0.02864381253304205,-0.03719617033003059,-0.027704528983354956,0.027704528983354956
3947.400000000316,1376.6715729432958,1363.9228923714636,1325.2773744309786,1310.5323198477965,1292.3821130432436,0.02545320076449721,0.02545320076449721,-0.028334096785749077,-0.03733221412119331,-0.028302009935751077,0.028302009935751077
3947.700000000318,1376.7326716249172,1363.3547106359856,1325.1404071224845,1310.5987302618685,1292.6250074240245,0.0251545494723622,0.0251545494723622,-0.028029640884470946,-0.037474421453087,-0.02823901473155093,0.02823901473155093
3948.00000000032,1376.791878984231,1362.7838270695638,1325.0397773899604,1310.702472165994,1292.9026266637136,0.024856590174292852,0.024856590174292852,-0.027696328580266518,-0.037588902450055195,-0.02767195097051636,0.02767195097051636
3948.300000000322,1376.8491978314973,1362.2104649240189,1324.90083851291,1310.768443494369,1293.1443734907655,0.024557555732481657,0.024557555732481657,-0.027389015637531065,-0.037729884718578646,-0.028254437521521812,0.028254437521521812
3948.600000000324,1376.904630494313,1361.6348468553995,1324.7871339581825,1310.8604355078353,1293.4094057487848,0.02425970313029569,0.02425970313029569,-0.027061367969546696,-0.037851203657589365,-0.027153409043383023,0.027153409043383023
3948.900000000326,1376.958178936422,1361.057195323134,1324.6663494276643,1310.9453421813905,1293.6690287951712,0.023960781268267336,0.023960781268267336,-0.026737210489485935,-0.0379763364520166,-0.029671917499650396,0.029671917499650396
3949.200000000328,1377.0098468175704,1360.4777345400923,1324.5190902719662,1311.0053001853644,1293.9050919760007,0.023660157523001216,0.023660157523001216,-0.026430943793739548,-0.0381193721535061,-0.029493977982709328,0.029493977982709328
3949.50000000033,1377.0596367868548,1359.8966875091653,1324.383682843721,1311.0794220329637,1294.1541408567184,0.02335853283055681,0.02335853283055681,-0.026114457161386086,-0.03825248806754262,-0.030016190355997525,0.030016190355997525
3949.800000000332,1377.1075506946422,1359.3142767477782,1324.281769943491,1311.182498064077,1294.4321569633194,0.023060005748155747,0.023060005748155747,-0.025772156083625472,-0.038359955593615,-0.02972648011112023,0.02972648011112023
3950.100000000334,1377.153591467325,1358.7307256818335,1324.1835839510322,1311.2923077345258,1294.7159460506143,0.022759925055612137,0.022759925055612137,-0.02542605405036161,-0.038463397527458906,-0.02993020108629778,0.02993020108629778
3950.400000000336,1377.1977622792315,1358.1462576963502,1324.0443357992538,1311.3609914555252,1294.959998764641,0.022459641272593957,0.022459641272593957,-0.0251092080599679,-0.03859534477430748,-0.029718830390613016,0.029718830390613016
3950.700000000338,1377.2400657794585,1357.561095794221,1323.944579389028,1311.4708234415791,1295.243667020896,0.022158697316115725,0.022158697316115725,-0.024762433266189536,-0.03869731046872995,-0.02961024568432724,0.02961024568432724
3951.00000000034,1377.2805033465713,1356.9754628113892,1323.790028310405,1311.5245310542682,1295.4747361379625,0.021857077859237472,0.021857077859237472,-0.024455402934605217,-0.03883775193714292,-0.029667785297362116,0.029667785297362116
3951.300000000342,1377.3190788587517,1356.3895822259433,1323.700358418899,1311.6435256588825,1295.7685073154792,0.02155620463510723,0.02155620463510723,-0.02410018892705527,-0.03892977299119282,-0.030689141078719142,0.030689141078719142
3951.600000000344,1377.35579501034,1355.8036770521987,1323.5725169713132,1311.7257584535434,1296.026056578442,0.02125455753998879,0.02125455753998879,-0.023772746084473155,-0.039048209066973184,-0.030575829403845116,0.030575829403845116
3951.900000000346,1377.3906540211185,1355.21797039091,1323.4602542883515,1311.8216529898286,1296.297252743324,0.02095430001686965,0.02095430001686965,-0.0234336555343117,-0.03915403364919781,-0.03060790687721531,0.03060790687721531
3952.200000000348,1377.4236580912254,1354.632685560093,1323.3245324263821,1311.8955891529822,1296.5470110122471,0.02065295063480116,0.02065295063480116,-0.023111946166600516,-0.039275587386781566,-0.03045599385397403,0.03045599385397403
3952.50000000035,1377.4548107518276,1354.0480454693259,1323.2113155639652,1311.9928992186926,1296.8195193456806,0.02035117132690946,0.02035117132690946,-0.022773731103237837,-0.039379509912565,-0.030445133454850035,0.030445133454850035
3952.800000000352,1377.4841146520223,1353.4642731215001,1323.0923705094467,1312.0841875068713,1297.0872437503688,0.020048864780974392,0.020048864780974392,-0.02244012941535064,-0.03948629464703742,-0.031083654753948572,0.031083654753948572
3953.100000000354,1377.5115715424631,1352.8815921609457,1322.9522035900832,1312.155427878407,1297.3336250865475,0.019747101291563672,0.019747101291563672,-0.022122731901286937,-0.03960719235702035,-0.03091466280007183,0.03091466280007183
3953.400000000356,1377.5371845697318,1352.3002255077497,1322.8579405924143,1312.2709451282872,1297.6258110827341,0.019444842491709313,0.019444842491709313,-0.021771988479758888,-0.039693480087084364,-0.03091693650746457,0.03091693650746457
3953.700000000358,1377.56095678768,1351.720395925843,1322.6942514919128,1312.3172728557731,1297.8493638331465,0.019143121190419006,0.019143121190419006,-0.02147344039395603,-0.03982887815545458,-0.030704903759697005,0.030704903759697005
3954.00000000036,1377.5828907782752,1351.1423264906532,1322.6002686237427,1312.434700070381,1298.142605287153,0.018840505840403813,0.018840505840403813,-0.02112438886729462,-0.03991238755355942,-0.03107158363646478,0.03107158363646478
3954.300000000362,1377.602988029862,1350.5662416296198,1322.4860605466063,1312.5321198339093,1298.414748814226,0.0185390005422869,0.0185390005422869,-0.02079141371341103,-0.04000929726851016,-0.03125063693895194,0.03125063693895194
3954.600000000364,1377.6212524232158,1349.9923631682225,1322.3667893245051,1312.6243678150877,1298.6826923106746,0.018237015980932678,0.018237015980932678,-0.020463500263188394,-0.04010860251924754,-0.031233998413498113,0.031233998413498113
3954.900000000366,1377.6376866074334,1349.4209141093554,1322.2388641684436,1312.7078308005803,1298.943107390129,0.017934393466332063,0.017934393466332063,-0.02014348684316053,-0.04021291169310223,-0.031246016497573737,0.031246016497573737
3955.200000000368,1377.6522926980278,1348.8521182970835,1322.1208706235018,1312.8009287738316,1299.212335522427,0.0176326336155536,0.0176326336155536,-0.019817772086249706,-0.04030873570766901,-0.03182597221508109,0.03182597221508109
3955.50000000037,1377.66507312444,1348.2861993107902,1322.0070006892483,1312.8989882121496,1299.4867202802473,0.0173301350891407,0.0173301350891407,-0.019490847991809324,-0.04040029223188318,-0.03151691955031244,0.03151691955031244
3955.800000000372,1377.6760312928031,1347.7233790553728,1321.879373859799,1312.9825601473392,1299.7461788445723,0.017028859461546787,0.017028859461546787,-0.019176057603590466,-0.040500564635116115,-0.03138610887210444,0.03138610887210444
3956.100000000374,1377.6851698522141,1347.1638805337227,1321.7858812939064,1313.099890030129,1300.0408309628313,0.016726436441977348,0.016726436441977348,-0.01883808470313653,-0.040574791652420956,-0.031921749408908934,0.031921749408908934
3956.400000000376,1377.6924904571629,1346.6079288156918,1321.657694154306,1313.185140306055,1300.3023199540162,0.01642339160099708,0.01642339160099708,-0.01852822577508923,-0.04067293423642651,-0.03198533945422628,0.03198533945422628
